Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701312386,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701312387,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,79,93.30989799999999,56.446,150.9638,8688.0
1701312387,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,79,93.30989799999999,56.446,150.9638,8688.0
1701312388,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,0,100.0,104.13412600000002,5.852700000000155,208.6488000000002,8688.0
1701312388,300,,Aggregated,0.000000,0.000000,100,120,130,150,180,200,210,210,210,210,210,300,0,100.0,104.13412600000002,5.852700000000155,208.6488000000002,8688.0
1701312389,400,GET,/,0.000000,0.000000,110,150,180,180,200,210,240,240,240,240,240,600,0,110.0,117.15239550000003,5.852700000000155,244.7170999999999,8688.0
1701312389,400,,Aggregated,0.000000,0.000000,110,130,160,180,190,210,240,240,240,240,240,600,0,110.0,117.15239550000003,5.852700000000155,244.7170999999999,8688.0
1701312391,500,GET,/,50.000000,0.000000,110,130,160,180,190,210,240,240,240,240,240,1000,0,110.0,117.75938500000007,5.852700000000155,244.7170999999999,8688.0
1701312391,500,,Aggregated,50.000000,0.000000,110,120,150,180,190,210,240,240,240,240,240,1000,0,110.0,117.75938500000007,5.852700000000155,244.7170999999999,8688.0
1701312392,600,GET,/,100.000000,0.000000,110,170,190,190,210,240,300,320,380,380,380,1500,0,110.0,130.5255474666665,5.852700000000155,382.60640000000024,8688.0
1701312392,600,,Aggregated,100.000000,0.000000,110,160,180,190,210,240,290,320,380,380,380,1500,0,110.0,130.5255474666665,5.852700000000155,382.60640000000024,8688.0
1701312393,607,GET,/,150.000000,0.000000,110,140,180,180,200,230,270,300,380,380,380,2107,0,110.0,119.948173374466,2.349699999999899,382.60640000000024,8688.0
1701312393,607,,Aggregated,150.000000,0.000000,110,140,170,180,200,230,270,300,380,380,380,2107,0,110.0,119.948173374466,2.349699999999899,382.60640000000024,8688.0
1701312394,607,GET,/,200.000000,0.000000,94,120,150,170,200,210,270,300,380,380,380,2714,0,94,99.27102085482667,2.2033000000005742,382.60640000000024,8688.0
1701312394,607,,Aggregated,200.000000,0.000000,94,120,150,170,200,210,270,300,380,380,380,2714,0,94,99.27102085482667,2.2033000000005742,382.60640000000024,8688.0
1701312395,607,GET,/,250.000000,0.000000,74,100,130,150,190,210,240,290,380,380,380,3321,0,74,85.48890469738025,1.4345999999996195,382.60640000000024,8688.0
1701312395,607,,Aggregated,250.000000,0.000000,74,100,120,150,190,210,240,290,380,380,380,3321,0,74,85.48890469738025,1.4345999999996195,382.60640000000024,8688.0
1701312396,607,GET,/,301.000000,0.000000,57,95,110,130,190,200,240,280,380,380,380,3928,0,61,74.00522838594688,1.4345999999996195,382.60640000000024,8688.0
1701312396,607,,Aggregated,301.000000,0.000000,61,96,110,130,190,200,240,280,380,380,380,3928,0,61,74.00522838594688,1.4345999999996195,382.60640000000024,8688.0
1701312397,607,GET,/,339.250000,0.000000,44,83,100,120,180,200,230,270,380,380,380,4534,0,47,68.00048531098349,1.4345999999996195,382.60640000000024,8688.0
1701312397,607,,Aggregated,339.250000,0.000000,44,83,100,120,180,200,230,270,380,380,380,4534,0,47,68.00048531098349,1.4345999999996195,382.60640000000024,8688.0
