Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9057,0,63,70.37127185602291,1.2384000000000839,411.45380000000034,8688.0,474.7282830414363,0.0,63,88,98,110,180,210,260,290,310,410,410
,Aggregated,9057,0,63,70.37127185602291,1.2384000000000839,411.45380000000034,8688.0,474.7282830414363,0.0,63,88,98,110,180,210,260,290,310,410,410
