Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7389,0,9,35.3758899580457,1.273600000001096,396.9273999999996,8688.0,387.99518647140167,0.0,9,13,36,54,100,190,230,290,360,400,400
,Aggregated,7389,0,9,35.3758899580457,1.273600000001096,396.9273999999996,8688.0,387.99518647140167,0.0,9,13,36,54,100,190,230,290,360,400,400
