Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8954,0,34,55.462834465043464,1.2690999999982466,323.1923999999999,8688.0,469.4900344716249,0.0,34,77,88,94,120,180,210,220,260,320,320
,Aggregated,8954,0,34,55.462834465043464,1.2690999999982466,323.1923999999999,8688.0,469.4900344716249,0.0,34,77,88,94,120,180,210,220,260,320,320
