Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9243,0,12,41.04805560965059,1.2214000000003722,358.8092000000005,8688.0,484.60030702557566,0.0,12,29,59,72,100,190,240,280,350,360,360
,Aggregated,9243,0,12,41.04805560965059,1.2214000000003722,358.8092000000005,8688.0,484.60030702557566,0.0,12,29,59,72,100,190,240,280,350,360,360
