Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6771,0,10,36.14957021119481,1.4185000000033199,352.6878,8688.0,355.3488303047607,0.0,10,16,28,56,110,190,230,250,340,350,350
,Aggregated,6771,0,10,36.14957021119481,1.4185000000033199,352.6878,8688.0,355.3488303047607,0.0,10,16,28,56,110,190,230,250,340,350,350
