Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9971,0,65,70.59373503159124,1.071700000000675,476.0686000000005,1507.0,522.8725772212276,0.0,65,83,93,99,130,180,210,260,420,480,480
,Aggregated,9971,0,65,70.59373503159124,1.071700000000675,476.0686000000005,1507.0,522.8725772212276,0.0,65,83,93,99,130,180,210,260,420,480,480
