Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10399,0,47,56.044347129531424,1.1176999999999992,450.1792,1507.0,545.1237554058923,0.0,47,70,80,86,100,160,190,220,370,450,450
,Aggregated,10399,0,47,56.044347129531424,1.1176999999999992,450.1792,1507.0,545.1237554058923,0.0,47,70,80,86,100,160,190,220,370,450,450
