Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9374,0,35,52.640069116705675,1.0198999999992964,573.3642999999997,1507.0,491.2920080009409,0.0,35,64,79,84,110,150,190,240,450,570,570
,Aggregated,9374,0,35,52.640069116705675,1.0198999999992964,573.3642999999997,1507.0,491.2920080009409,0.0,35,64,79,84,110,150,190,240,450,570,570
