Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9417,0,53,64.13576707019212,1.0054999999997705,464.7440000000005,1507.0,493.40322794196703,0.0,53,76,89,98,130,180,210,250,460,460,460
,Aggregated,9417,0,53,64.13576707019212,1.0054999999997705,464.7440000000005,1507.0,493.40322794196703,0.0,53,76,89,98,130,180,210,250,460,460,460
