Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7679,0,28,52.815148157312244,0.9770000000024481,478.8374000000006,1507.0,404.6855230232686,0.0,28,60,74,82,120,180,240,290,380,480,480
,Aggregated,7679,0,28,52.815148157312244,0.9770000000024481,478.8374000000006,1507.0,404.6855230232686,0.0,28,60,74,82,120,180,240,290,380,480,480
