Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9392,0,31,50.03225677172083,0.9895999999987026,382.1259000000001,1507.0,492.75463487014457,0.0,31,56,70,80,110,160,200,240,310,380,380
,Aggregated,9392,0,31,50.03225677172083,0.9895999999987026,382.1259000000001,1507.0,492.75463487014457,0.0,31,56,70,80,110,160,200,240,310,380,380
