Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9863,0,27,46.21141869613707,1.056800000000635,428.5477000000002,1507.0,517.2884521053131,0.0,27,52,69,80,100,130,200,220,310,430,430
,Aggregated,9863,0,27,46.21141869613707,1.056800000000635,428.5477000000002,1507.0,517.2884521053131,0.0,27,52,69,80,100,130,200,220,310,430,430
