Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9067,0,31,54.19208534245097,0.9836000000014167,330.87550000000033,1507.0,475.48634350140503,0.0,31,66,81,90,120,180,220,260,300,330,330
,Aggregated,9067,0,31,54.19208534245097,0.9836000000014167,330.87550000000033,1507.0,475.48634350140503,0.0,31,66,81,90,120,180,220,260,300,330,330
