Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9018,0,30,49.61387134619638,1.1031000000016888,426.1280999999997,1507.0,474.92436397800793,0.0,30,52,67,77,110,150,210,310,370,430,430
,Aggregated,9018,0,30,49.61387134619638,1.1031000000016888,426.1280999999997,1507.0,474.92436397800793,0.0,30,52,67,77,110,150,210,310,370,430,430
