Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8912,0,31,52.2751827535903,0.9756999999996907,623.3420999999995,1507.0,467.19699391188163,0.0,31,55,71,84,120,170,230,280,490,620,620
,Aggregated,8912,0,31,52.2751827535903,0.9756999999996907,623.3420999999995,1507.0,467.19699391188163,0.0,31,55,71,84,120,170,230,280,490,620,620
