Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9714,0,34,51.127025077208195,0.9563000000003541,377.95829999999955,1507.0,510.7266601148631,0.0,34,60,76,84,100,150,200,220,310,380,380
,Aggregated,9714,0,34,51.127025077208195,0.9563000000003541,377.95829999999955,1507.0,510.7266601148631,0.0,34,60,76,84,100,150,200,220,310,380,380
