Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8809,0,31,53.35543256896364,1.0657000000016126,493.3248000000008,1507.0,462.3491904652285,0.0,31,61,76,85,110,180,230,270,370,490,490
,Aggregated,8809,0,31,53.35543256896364,1.0657000000016126,493.3248000000008,1507.0,462.3491904652285,0.0,31,61,76,85,110,180,230,270,370,490,490
