Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8180,0,25,43.108280782396115,1.1629000000006329,325.0763000000001,1507.0,429.5669458357547,0.0,25,42,61,76,100,120,190,210,290,330,330
,Aggregated,8180,0,25,43.108280782396115,1.1629000000006329,325.0763000000001,1507.0,429.5669458357547,0.0,25,42,61,76,100,120,190,210,290,330,330
