Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703006484,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703006485,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,87.30819799999996,55.788899999999806,146.54539999999994,1507.0
1703006485,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,87.30819799999996,55.788899999999806,146.54539999999994,1507.0
1703006486,300,GET,/,0.000000,0.000000,100,160,180,180,180,230,230,260,260,260,260,300,0,91,106.04379266666662,12.225699999999673,255.73159999999984,1507.0
1703006486,300,,Aggregated,0.000000,0.000000,100,160,180,180,180,230,230,260,260,260,260,300,0,91,106.04379266666662,12.225699999999673,255.73159999999984,1507.0
1703006487,400,GET,/,100.000000,0.000000,86,100,110,160,180,190,240,260,260,260,260,600,0,81,95.44038583333328,11.209900000000328,256.73030000000006,1507.0
1703006487,400,,Aggregated,100.000000,0.000000,86,100,110,160,180,190,240,260,260,260,260,600,0,81,95.44038583333328,11.209900000000328,256.73030000000006,1507.0
1703006488,500,GET,/,146.000000,0.000000,86,100,110,150,170,180,230,250,260,260,260,1000,0,84,92.90870029999999,11.209900000000328,262.82189999999963,1507.0
1703006488,500,,Aggregated,146.500000,0.000000,86,100,110,150,170,180,230,250,260,260,260,1000,0,84,92.90870029999999,11.209900000000328,262.82189999999963,1507.0
1703006489,571,GET,/,156.000000,0.000000,95,150,180,190,250,280,350,390,460,540,540,1532,0,91,119.60212761096588,11.209900000000328,541.3548000000005,1507.0
1703006489,571,,Aggregated,156.000000,0.000000,95,150,180,190,250,280,350,390,460,540,540,1532,0,91,119.60212761096588,11.209900000000328,541.3548000000005,1507.0
1703006490,571,GET,/,202.000000,0.000000,86,100,140,160,220,270,320,380,460,540,540,2092,0,85,104.93451085086024,1.761899999999983,541.3548000000005,1507.0
1703006490,571,,Aggregated,202.000000,0.000000,86,100,140,160,220,270,320,380,460,540,540,2092,0,85,104.93451085086024,1.761899999999983,541.3548000000005,1507.0
1703006491,571,GET,/,236.600000,0.000000,74,92,110,140,190,250,310,350,460,540,540,2662,0,74,89.32865090157756,1.5650000000002606,541.3548000000005,1507.0
1703006491,571,,Aggregated,236.600000,0.000000,74,92,110,140,190,250,310,350,460,540,540,2662,0,74,89.32865090157756,1.5650000000002606,541.3548000000005,1507.0
1703006492,571,GET,/,283.000000,0.000000,63,85,100,110,180,240,280,340,460,540,540,3223,0,64,78.59235628296597,0.9985999999990725,541.3548000000005,1507.0
1703006492,571,,Aggregated,283.000000,0.000000,63,85,100,110,180,240,280,340,460,540,540,3223,0,64,78.59235628296597,0.9985999999990725,541.3548000000005,1507.0
1703006493,571,GET,/,320.428571,0.000000,47,76,91,100,170,220,280,330,460,540,540,3794,0,50,69.28118144438571,0.9985999999990725,541.3548000000005,1507.0
1703006493,571,,Aggregated,320.428571,0.000000,47,76,91,100,170,220,280,330,460,540,540,3794,0,50,69.28118144438571,0.9985999999990725,541.3548000000005,1507.0
1703006494,571,GET,/,351.375000,0.000000,39,71,88,97,160,210,270,320,460,540,540,4355,0,41,64.5496393111365,0.9985999999990725,541.3548000000005,1507.0
1703006494,571,,Aggregated,351.375000,0.000000,39,71,88,97,160,210,270,320,460,540,540,4355,0,41,64.5496393111365,0.9985999999990725,541.3548000000005,1507.0
