Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703008354,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703008355,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,90.89907800000003,57.34740000000005,126.36130000000011,1507.0
1703008355,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,90.89907800000003,57.34740000000005,126.36130000000011,1507.0
1703008356,200,GET,/,0.000000,0.000000,120,140,150,160,190,200,200,220,220,220,220,300,0,100.0,107.37898999999999,21.87199999999967,224.33539999999974,1507.0
1703008356,200,,Aggregated,0.000000,0.000000,120,140,150,160,190,200,200,220,220,220,220,300,0,100.0,107.37898999999999,21.87199999999967,224.33539999999974,1507.0
1703008357,300,GET,/,65.000000,0.000000,110,140,170,180,250,270,330,330,330,330,330,600,0,110.0,118.38027549999997,15.50969999999996,331.50469999999996,1507.0
1703008357,300,,Aggregated,65.000000,0.000000,110,140,170,180,250,270,330,330,330,330,330,600,0,110.0,118.38027549999997,15.50969999999996,331.50469999999996,1507.0
1703008358,400,GET,/,81.000000,0.000000,120,170,180,200,250,310,360,440,630,630,630,1000,0,110.0,136.1352923999999,15.50969999999996,631.4199,1507.0
1703008358,400,,Aggregated,81.000000,0.000000,120,170,180,200,250,310,360,440,630,630,630,1000,0,110.0,136.1352923999999,15.50969999999996,631.4199,1507.0
1703008359,566,GET,/,121.666667,0.000000,93,120,170,180,230,250,330,360,620,630,630,1500,0,92,118.58417073333334,1.9967000000002955,631.4199,1507.0
1703008359,566,,Aggregated,121.666667,0.000000,93,120,170,180,230,250,330,360,620,630,630,1500,0,92,118.58417073333334,1.9967000000002955,631.4199,1507.0
1703008360,566,GET,/,157.750000,0.000000,87,110,120,150,220,240,320,350,620,630,630,2066,0,86,105.41218368828655,1.9967000000002955,631.4199,1507.0
1703008360,566,,Aggregated,157.750000,0.000000,87,110,120,150,220,240,320,350,620,630,630,2066,0,86,105.41218368828655,1.9967000000002955,631.4199,1507.0
1703008361,566,GET,/,215.200000,0.000000,81,94,110,120,190,240,310,330,620,630,630,2632,0,80,91.83064965805481,1.9450000000000855,631.4199,1507.0
1703008361,566,,Aggregated,215.200000,0.000000,81,94,110,120,190,240,310,330,620,630,630,2632,0,80,91.83064965805481,1.9450000000000855,631.4199,1507.0
1703008362,566,GET,/,263.000000,0.000000,77,90,100,110,180,230,270,330,620,630,630,3198,0,75,83.24791110068799,1.100899999999072,631.4199,1507.0
1703008362,566,,Aggregated,263.000000,0.000000,77,90,100,110,180,230,270,330,620,630,630,3198,0,75,83.24791110068799,1.100899999999072,631.4199,1507.0
1703008363,566,GET,/,304.142857,0.000000,66,86,94,100,170,220,250,320,620,630,630,3747,0,66,74.7039410194823,1.100899999999072,631.4199,1507.0
1703008363,566,,Aggregated,304.142857,0.000000,66,86,94,100,170,220,250,320,620,630,630,3747,0,66,74.7039410194823,1.100899999999072,631.4199,1507.0
1703008364,566,GET,/,336.875000,0.000000,58,82,90,98,150,210,250,310,620,630,630,4309,0,59,67.93734469714558,0.9716999999991316,631.4199,1507.0
1703008364,566,,Aggregated,336.875000,0.000000,58,82,90,98,150,210,250,310,620,630,630,4309,0,59,67.93734469714558,0.9716999999991316,631.4199,1507.0
