Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8817,0,32,53.73248919133455,1.05249999999657,467.36759999999975,1507.0,461.490815271425,0.0,32,64,80,86,110,180,230,280,340,470,470
,Aggregated,8817,0,32,53.73248919133455,1.05249999999657,467.36759999999975,1507.0,461.490815271425,0.0,32,64,80,86,110,180,230,280,340,470,470
