Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8953,0,47,62.937372132246345,0.940699999997463,509.0952,1507.0,469.34174091177596,0.0,47,77,90,100,140,180,220,250,350,510,510
,Aggregated,8953,0,47,62.937372132246345,0.940699999997463,509.0952,1507.0,469.34174091177596,0.0,47,77,90,100,140,180,220,250,350,510,510
