Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8608,0,32,55.131364625929336,0.973899999999972,398.400800000001,1507.0,451.1979599735079,0.0,32,68,82,90,120,180,230,280,360,400,400
,Aggregated,8608,0,32,55.131364625929336,0.973899999999972,398.400800000001,1507.0,451.1979599735079,0.0,32,68,82,90,120,180,230,280,360,400,400
