Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7102,0,19,37.3435173049844,0.9486000000000772,381.05289999999934,1507.0,373.24092151678474,0.0,19,31,48,59,92,130,200,220,280,380,380
,Aggregated,7102,0,19,37.3435173049844,0.9486000000000772,381.05289999999934,1507.0,373.24092151678474,0.0,19,31,48,59,92,130,200,220,280,380,380
