Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7825,0,27,46.05981427476035,1.0249999999984993,287.93760000000026,1507.0,413.63738855047256,0.0,27,43,66,78,100,170,200,210,290,290,290
,Aggregated,7825,0,27,46.05981427476035,1.0249999999984993,287.93760000000026,1507.0,413.63738855047256,0.0,27,43,66,78,100,170,200,210,290,290,290
