Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7575,0,19,41.55907464026383,0.9246999999987793,382.83710000000013,1507.0,398.2777853255743,0.0,19,35,60,70,100,160,190,280,300,380,380
,Aggregated,7575,0,19,41.55907464026383,0.9246999999987793,382.83710000000013,1507.0,398.2777853255743,0.0,19,35,60,70,100,160,190,280,300,380,380
