Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9603,0,63,71.13415405602406,0.9531000000002621,410.2309000000002,1507.0,503.51749060009,0.0,63,82,95,110,170,200,260,290,370,410,410
,Aggregated,9603,0,63,71.13415405602406,0.9531000000002621,410.2309000000002,1507.0,503.51749060009,0.0,63,82,95,110,170,200,260,290,370,410,410
