Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703004508,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703004509,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,70,89.183488,56.053200000000025,134.78449999999987,1507.0
1703004509,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,70,89.183488,56.053200000000025,134.78449999999987,1507.0
1703004510,300,GET,/,0.000000,0.000000,140,180,230,230,250,250,330,330,330,330,330,300,0,100.0,123.97834799999993,12.070000000000025,332.8062000000003,1507.0
1703004510,300,,Aggregated,0.000000,0.000000,140,180,230,230,250,250,330,330,330,330,330,300,0,100.0,123.97834799999993,12.070000000000025,332.8062000000003,1507.0
1703004511,400,GET,/,100.000000,0.000000,100,150,180,210,250,270,270,330,330,330,330,600,0,100.0,123.90167516666666,12.070000000000025,332.8062000000003,1507.0
1703004511,400,,Aggregated,100.000000,0.000000,100,150,180,210,250,270,270,330,330,330,330,600,0,100.0,123.90167516666666,12.070000000000025,332.8062000000003,1507.0
1703004512,500,GET,/,110.500000,0.000000,100,130,160,170,220,250,270,270,330,330,330,1000,0,100.0,115.93571180000009,12.070000000000025,332.8062000000003,1507.0
1703004512,500,,Aggregated,110.500000,0.000000,100,130,160,170,220,250,270,270,330,330,330,1000,0,100.0,115.93571180000009,12.070000000000025,332.8062000000003,1507.0
1703004513,532,GET,/,133.000000,0.000000,96,110,140,150,180,230,270,270,330,330,330,1520,0,95,107.52048828947369,7.275500000000434,332.8062000000003,1507.0
1703004513,532,,Aggregated,133.000000,0.000000,96,110,140,150,180,230,270,270,330,330,330,1520,0,95,107.52048828947369,7.275500000000434,332.8062000000003,1507.0
1703004514,532,GET,/,193.750000,0.000000,80,99,110,130,170,220,250,270,330,330,330,2037,0,79,90.631471526755,1.6961999999995925,332.8062000000003,1507.0
1703004514,532,,Aggregated,193.750000,0.000000,80,99,110,130,170,220,250,270,330,330,330,2037,0,79,90.631471526755,1.6961999999995925,332.8062000000003,1507.0
1703004515,532,GET,/,228.000000,0.000000,76,94,110,120,170,210,250,270,330,330,330,2569,0,75,82.80488902296602,1.451499999999939,332.8062000000003,1507.0
1703004515,532,,Aggregated,228.000000,0.000000,76,94,110,120,170,210,250,270,330,330,330,2569,0,75,82.80488902296602,1.451499999999939,332.8062000000003,1507.0
1703004516,532,GET,/,275.833333,0.000000,67,87,100,110,150,200,250,270,330,330,330,3096,0,68,73.67402558139531,0.9300000000003195,332.8062000000003,1507.0
1703004516,532,,Aggregated,275.833333,0.000000,67,87,100,110,150,200,250,270,330,330,330,3096,0,68,73.67402558139531,0.9300000000003195,332.8062000000003,1507.0
1703004517,532,GET,/,311.714286,0.000000,57,81,93,100,150,180,230,260,330,330,330,3628,0,59,66.39114829106941,0.9300000000003195,332.8062000000003,1507.0
1703004517,532,,Aggregated,311.714286,0.000000,57,81,93,100,150,180,230,260,330,330,330,3628,0,59,66.39114829106941,0.9300000000003195,332.8062000000003,1507.0
1703004518,532,GET,/,337.875000,0.000000,46,75,88,96,140,180,230,250,330,330,330,4160,0,49,60.32929055288455,0.9300000000003195,332.8062000000003,1507.0
1703004518,532,,Aggregated,337.875000,0.000000,46,75,88,96,140,180,230,250,330,330,330,4160,0,49,60.32929055288455,0.9300000000003195,332.8062000000003,1507.0
