Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7364,0,23,49.57167046442146,0.9310999999989633,384.22659999999985,1507.0,386.4637897102578,0.0,23,45,65,75,150,190,230,260,380,380,380
,Aggregated,7364,0,23,49.57167046442146,0.9310999999989633,384.22659999999985,1507.0,386.4637897102578,0.0,23,45,65,75,150,190,230,260,380,380,380
