Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8047,0,23,43.944110376537964,0.9271999999995728,367.0298000000001,1507.0,422.86743943205835,0.0,23,48,66,74,94,150,200,230,340,370,370
,Aggregated,8047,0,23,43.944110376537964,0.9271999999995728,367.0298000000001,1507.0,422.86743943205835,0.0,23,48,66,74,94,150,200,230,340,370,370
