Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8308,0,29,49.916417296581606,1.1381000000003638,434.3044999999996,1507.0,435.01199234591724,0.0,29,57,73,82,110,150,190,250,390,430,430
,Aggregated,8308,0,29,49.916417296581606,1.1381000000003638,434.3044999999996,1507.0,435.01199234591724,0.0,29,57,73,82,110,150,190,250,390,430,430
