Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703010667,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703010668,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,72.51415300000001,58.20080000000005,83.69389999999987,1507.0
1703010668,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,72.51415300000001,58.20080000000005,83.69389999999987,1507.0
1703010669,200,GET,/,0.000000,0.000000,100,170,190,190,190,190,280,280,280,280,280,300,0,73,95.28358600000001,9.34999999999997,278.3883999999999,1507.0
1703010669,200,,Aggregated,0.000000,0.000000,100,170,190,190,190,190,280,280,280,280,280,300,0,73,95.28358600000001,9.34999999999997,278.3883999999999,1507.0
1703010670,300,GET,/,0.000000,0.000000,86,170,180,180,190,210,250,280,280,280,280,600,0,81,104.92035016666665,9.34999999999997,280.2759999999997,1507.0
1703010670,300,,Aggregated,0.000000,0.000000,86,170,180,180,190,210,250,280,280,280,280,600,0,81,104.92035016666665,9.34999999999997,280.2759999999997,1507.0
1703010671,400,GET,/,100.000000,0.000000,91,160,180,190,200,230,270,280,410,410,410,1000,0,84,113.75864220000017,9.34999999999997,411.4241000000005,1507.0
1703010671,400,,Aggregated,100.000000,0.000000,91,160,180,190,200,230,270,280,410,410,410,1000,0,84,113.75864220000017,9.34999999999997,411.4241000000005,1507.0
1703010672,500,GET,/,150.000000,0.000000,81,110,160,170,190,210,260,280,410,410,410,1500,0,80,99.74324693333334,8.492799999999967,411.4241000000005,1507.0
1703010672,500,,Aggregated,150.000000,0.000000,81,110,160,170,190,210,260,280,410,410,410,1500,0,80,99.74324693333334,8.492799999999967,411.4241000000005,1507.0
1703010673,658,GET,/,200.000000,0.000000,90,110,170,180,210,270,340,380,410,420,420,2100,0,87,111.44958938095235,8.492799999999967,416.7942,1507.0
1703010673,658,,Aggregated,200.000000,0.000000,90,110,170,180,210,270,340,380,410,420,420,2100,0,87,111.44958938095235,8.492799999999967,416.7942,1507.0
1703010674,658,GET,/,300.000000,0.000000,90,130,170,180,210,240,340,370,410,420,420,2758,0,88,111.46305881073216,5.039400000000249,416.7942,1507.0
1703010674,658,,Aggregated,300.000000,0.000000,90,130,170,180,210,240,340,370,410,420,420,2758,0,88,111.46305881073216,5.039400000000249,416.7942,1507.0
1703010675,658,GET,/,350.000000,0.000000,80,100,150,180,200,220,310,340,410,420,420,3389,0,79,98.97079445264033,1.7234000000012628,416.7942,1507.0
1703010675,658,,Aggregated,350.000000,0.000000,80,100,150,180,200,220,310,340,410,420,420,3389,0,79,98.97079445264033,1.7234000000012628,416.7942,1507.0
1703010676,658,GET,/,386.428571,0.000000,73,93,110,160,190,220,290,340,410,420,420,4036,0,73,89.86084080773001,1.2427999999999884,416.7942,1507.0
1703010676,658,,Aggregated,386.428571,0.000000,73,93,110,160,190,220,290,340,410,420,420,4036,0,73,89.86084080773001,1.2427999999999884,416.7942,1507.0
1703010677,658,GET,/,414.375000,0.000000,69,88,100,130,190,210,280,340,390,420,420,4644,0,69,83.82150512489206,1.2427999999999884,416.7942,1507.0
1703010677,658,,Aggregated,414.375000,0.000000,69,88,100,130,190,210,280,340,390,420,420,4644,0,69,83.82150512489206,1.2427999999999884,416.7942,1507.0
