Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703010877,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703010878,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,79.32941899999997,58.26529999999997,95.60349999999995,1507.0
1703010878,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,79.32941899999997,58.26529999999997,95.60349999999995,1507.0
1703010879,200,GET,/,0.000000,0.000000,91,96,130,180,180,190,200,200,200,200,200,300,0,87,89.71389500000001,24.172800000000105,197.2735000000001,1507.0
1703010879,200,,Aggregated,0.000000,0.000000,91,96,130,180,180,190,200,200,200,200,200,300,0,87,89.71389500000001,24.172800000000105,197.2735000000001,1507.0
1703010880,400,GET,/,0.000000,0.000000,93,99,110,120,180,180,200,200,200,200,200,600,0,91,90.03888683333335,24.172800000000105,197.6566000000002,1507.0
1703010880,400,,Aggregated,0.000000,0.000000,93,99,110,120,180,180,200,200,200,200,200,600,0,91,90.03888683333335,24.172800000000105,197.6566000000002,1507.0
1703010881,500,GET,/,100.000000,0.000000,94,110,120,140,180,190,210,210,310,310,310,1000,0,92,98.04179830000007,24.172800000000105,312.52139999999963,1507.0
1703010881,500,,Aggregated,100.000000,0.000000,94,110,120,140,180,190,210,210,310,310,310,1000,0,92,98.04179830000007,24.172800000000105,312.52139999999963,1507.0
1703010882,546,GET,/,200.000000,0.000000,95,120,150,160,190,210,220,230,310,310,310,1500,0,94,105.38986666666669,24.172800000000105,312.52139999999963,1507.0
1703010882,546,,Aggregated,200.000000,0.000000,95,120,150,160,190,210,220,230,310,310,310,1500,0,94,105.38986666666669,24.172800000000105,312.52139999999963,1507.0
1703010883,546,GET,/,250.000000,0.000000,81,97,120,130,180,200,210,220,310,310,310,2046,0,82,91.3744640762463,3.596400000000166,312.52139999999963,1507.0
1703010883,546,,Aggregated,250.000000,0.000000,81,97,120,130,180,200,210,220,310,310,310,2046,0,82,91.3744640762463,3.596400000000166,312.52139999999963,1507.0
1703010884,546,GET,/,276.000000,0.000000,74,93,100,120,170,190,210,220,290,310,310,2592,0,74,82.41902947530873,1.498999999999917,312.52139999999963,1507.0
1703010884,546,,Aggregated,276.000000,0.000000,74,93,100,120,170,190,210,220,290,310,310,2592,0,74,82.41902947530873,1.498999999999917,312.52139999999963,1507.0
1703010885,546,GET,/,319.166667,0.000000,71,91,99,110,160,190,210,220,290,310,310,3138,0,71,76.8084449968133,1.498999999999917,312.52139999999963,1507.0
1703010885,546,,Aggregated,319.166667,0.000000,71,91,99,110,160,190,210,220,290,310,310,3138,0,71,76.8084449968133,1.498999999999917,312.52139999999963,1507.0
1703010886,546,GET,/,342.428571,0.000000,65,87,96,100,160,180,210,210,290,310,310,3684,0,66,72.09306631378931,1.4975999999986556,312.52139999999963,1507.0
1703010886,546,,Aggregated,342.428571,0.000000,65,87,96,100,160,180,210,210,290,310,310,3684,0,66,72.09306631378931,1.4975999999986556,312.52139999999963,1507.0
1703010887,546,GET,/,367.000000,0.000000,53,79,93,99,150,180,210,210,240,310,310,4230,0,55,65.5563941134752,1.4975999999986556,312.52139999999963,1507.0
1703010887,546,,Aggregated,367.000000,0.000000,53,79,93,99,150,180,210,210,240,310,310,4230,0,55,65.5563941134752,1.4975999999986556,312.52139999999963,1507.0
