Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9693,0,27,48.70145552460542,0.9627000000005381,504.72420000000005,1507.0,507.8053535924603,0.0,27,53,68,77,100,170,200,280,470,500,500
,Aggregated,9693,0,27,48.70145552460542,0.9627000000005381,504.72420000000005,1507.0,507.8053535924603,0.0,27,53,68,77,100,170,200,280,470,500,500
