Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703010961,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703010962,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,76,90.68390999999998,60.98289999999995,118.08519999999989,1507.0
1703010962,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,76,90.68390999999998,60.98289999999995,118.08519999999989,1507.0
1703010963,300,GET,/,0.000000,0.000000,110,150,200,210,230,230,230,230,230,230,230,300,0,97,105.76459799999996,19.13039999999988,233.35980000000012,1507.0
1703010963,300,,Aggregated,0.000000,0.000000,110,150,200,210,230,230,230,230,230,230,230,300,0,97,105.76459799999996,19.13039999999988,233.35980000000012,1507.0
1703010964,400,GET,/,100.000000,0.000000,93,140,180,190,230,230,230,230,310,310,310,613,0,92,108.97875269168016,19.13039999999988,309.63550000000015,1507.0
1703010964,400,,Aggregated,100.000000,0.000000,93,140,180,190,230,230,230,230,310,310,310,613,0,92,108.97875269168016,19.13039999999988,309.63550000000015,1507.0
1703010965,500,GET,/,150.000000,0.000000,92,130,140,150,200,230,230,230,310,310,310,1014,0,92,103.77851686390525,3.8783999999996155,309.63550000000015,1507.0
1703010965,500,,Aggregated,150.000000,0.000000,92,130,140,150,200,230,230,230,310,310,310,1014,0,92,103.77851686390525,3.8783999999996155,309.63550000000015,1507.0
1703010966,528,GET,/,200.000000,0.000000,89,110,130,140,180,230,230,230,300,310,310,1538,0,89,99.11619954486349,1.4994999999995429,309.63550000000015,1507.0
1703010966,528,,Aggregated,200.000000,0.000000,89,110,130,140,180,230,230,230,300,310,310,1538,0,89,99.11619954486349,1.4994999999995429,309.63550000000015,1507.0
1703010967,528,GET,/,250.000000,0.000000,82,95,110,130,170,210,230,230,300,310,310,2058,0,81,86.01213537414984,1.4994999999995429,309.63550000000015,1507.0
1703010967,528,,Aggregated,250.000000,0.000000,82,95,110,130,170,210,230,230,300,310,310,2058,0,81,86.01213537414984,1.4994999999995429,309.63550000000015,1507.0
1703010968,528,GET,/,294.200000,0.000000,72,91,99,120,150,190,230,230,270,310,310,2586,0,72,76.92329628770325,1.4994999999995429,309.63550000000015,1507.0
1703010968,528,,Aggregated,294.200000,0.000000,72,91,99,120,150,190,230,230,270,310,310,2586,0,72,76.92329628770325,1.4994999999995429,309.63550000000015,1507.0
1703010969,528,GET,/,326.166667,0.000000,61,85,93,100,140,180,230,230,270,310,310,3110,0,64,68.21540289389088,1.4222000000003732,309.63550000000015,1507.0
1703010969,528,,Aggregated,326.166667,0.000000,61,85,93,100,140,180,230,230,270,310,310,3110,0,64,68.21540289389088,1.4222000000003732,309.63550000000015,1507.0
1703010970,528,GET,/,338.571429,0.000000,51,78,90,95,130,180,230,230,270,310,310,3612,0,54,62.66008280730917,1.4222000000003732,309.63550000000015,1507.0
1703010970,528,,Aggregated,338.571429,0.000000,51,78,90,95,130,180,230,230,270,310,310,3612,0,54,62.66008280730917,1.4222000000003732,309.63550000000015,1507.0
1703010971,528,GET,/,362.250000,0.000000,45,72,87,92,130,160,220,230,270,310,310,4140,0,48,58.943301014492974,1.4222000000003732,309.63550000000015,1507.0
1703010971,528,,Aggregated,362.250000,0.000000,45,72,87,92,130,160,220,230,270,310,310,4140,0,48,58.943301014492974,1.4222000000003732,309.63550000000015,1507.0
