Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7759,0,22,43.223316574300995,0.928299999999993,355.55179999999973,1507.0,406.9410187699073,0.0,22,40,63,74,100,150,200,220,330,360,360
,Aggregated,7759,0,22,43.223316574300995,0.928299999999993,355.55179999999973,1507.0,406.9410187699073,0.0,22,40,63,74,100,150,200,220,330,360,360
