Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8887,0,26,45.70617686508351,1.1657999999989954,306.9120000000005,1507.0,466.9566393465039,0.0,26,50,67,76,96,140,200,220,310,310,310
,Aggregated,8887,0,26,45.70617686508351,1.1657999999989954,306.9120000000005,1507.0,466.9566393465039,0.0,26,50,67,76,96,140,200,220,310,310,310
