Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703003666,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703003667,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,143.54047699999998,60.653400000000076,239.54199999999992,1507.0
1703003667,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,143.54047699999998,60.653400000000076,239.54199999999992,1507.0
1703003668,300,GET,/,0.000000,0.000000,130,160,160,170,220,230,230,250,300,300,300,300,0,140.0,125.12558000000007,15.707099999999752,298.7765000000002,1507.0
1703003668,300,,Aggregated,0.000000,0.000000,130,160,160,170,220,230,230,250,300,300,300,300,0,140.0,125.12558000000007,15.707099999999752,298.7765000000002,1507.0
1703003669,400,GET,/,0.000000,0.000000,120,170,180,200,250,260,280,290,330,330,330,600,0,130.0,133.58664100000013,15.707099999999752,330.81840000000005,1507.0
1703003669,400,,Aggregated,0.000000,0.000000,120,170,180,200,250,260,280,290,330,330,330,600,0,130.0,133.58664100000013,15.707099999999752,330.81840000000005,1507.0
1703003670,411,GET,/,150.000000,0.000000,110,160,170,180,220,250,270,280,350,350,350,1011,0,110.0,126.08714747774492,9.243099999999949,354.4473000000004,1507.0
1703003670,411,,Aggregated,150.000000,0.000000,110,160,170,180,220,250,270,280,350,350,350,1011,0,110.0,126.08714747774492,9.243099999999949,354.4473000000004,1507.0
1703003671,411,GET,/,200.000000,0.000000,97,120,170,170,200,240,270,280,330,350,350,1422,0,98,111.50769957805922,1.7645000000001687,354.4473000000004,1507.0
1703003671,411,,Aggregated,200.000000,0.000000,97,120,170,170,200,240,270,280,330,350,350,1422,0,98,111.50769957805922,1.7645000000001687,354.4473000000004,1507.0
1703003672,411,GET,/,250.000000,0.000000,85,100,140,170,190,230,260,280,330,350,350,1833,0,86,96.10160180032744,1.7116000000001463,354.4473000000004,1507.0
1703003672,411,,Aggregated,250.000000,0.000000,85,100,140,170,190,230,260,280,330,350,350,1833,0,86,96.10160180032744,1.7116000000001463,354.4473000000004,1507.0
1703003673,411,GET,/,278.200000,0.000000,64,96,110,140,180,210,250,270,300,350,350,2244,0,68,82.20992976827107,1.3772000000003004,354.4473000000004,1507.0
1703003673,411,,Aggregated,278.200000,0.000000,64,96,110,140,180,210,250,270,300,350,350,2244,0,68,82.20992976827107,1.3772000000003004,354.4473000000004,1507.0
1703003674,411,GET,/,293.000000,0.000000,55,86,100,120,180,200,250,270,300,350,350,2655,0,58,74.60295687382309,1.3772000000003004,354.4473000000004,1507.0
1703003674,411,,Aggregated,293.000000,0.000000,55,86,100,120,180,200,250,270,300,350,350,2655,0,58,74.60295687382309,1.3772000000003004,354.4473000000004,1507.0
1703003675,411,GET,/,309.428571,0.000000,43,77,97,110,170,200,240,260,300,350,350,3066,0,48,68.30058343118087,1.3772000000003004,354.4473000000004,1507.0
1703003675,411,,Aggregated,309.428571,0.000000,43,77,97,110,170,200,240,260,300,350,350,3066,0,48,68.30058343118087,1.3772000000003004,354.4473000000004,1507.0
1703003676,411,GET,/,313.250000,0.000000,39,73,90,100,170,190,240,260,290,350,350,3477,0,43,64.83994989933869,1.3772000000003004,354.4473000000004,1507.0
1703003676,411,,Aggregated,313.250000,0.000000,39,73,90,100,170,190,240,260,290,350,350,3477,0,43,64.83994989933869,1.3772000000003004,354.4473000000004,1507.0
