Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8439,0,33,51.776007086147786,1.0852000000003414,359.7975,1507.0,442.93065567398776,0.0,33,58,73,83,110,160,220,260,310,360,360
,Aggregated,8439,0,33,51.776007086147786,1.0852000000003414,359.7975,1507.0,442.93065567398776,0.0,33,58,73,83,110,160,220,260,310,360,360
