Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7193,0,18,43.573823564576685,1.0777999999991295,431.49140000000006,1507.0,377.2698515786881,0.0,18,35,59,75,110,170,210,260,340,430,430
,Aggregated,7193,0,18,43.573823564576685,1.0777999999991295,431.49140000000006,1507.0,377.2698515786881,0.0,18,35,59,75,110,170,210,260,340,430,430
