Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6992,0,14,36.914912013729904,0.8783999999995018,565.1220999999999,1507.0,367.921468130251,0.0,14,22,51,69,95,130,200,280,480,570,570
,Aggregated,6992,0,14,36.914912013729904,0.8783999999995018,565.1220999999999,1507.0,367.921468130251,0.0,14,22,51,69,95,130,200,280,480,570,570
