Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9503,0,76,86.32007363990249,1.574900000001378,408.36990000000026,1507.0,497.4092347379826,0.0,76,96,110,130,180,200,250,290,410,410,410
,Aggregated,9503,0,76,86.32007363990249,1.574900000001378,408.36990000000026,1507.0,497.4092347379826,0.0,76,96,110,130,180,200,250,290,410,410,410
