Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703009868,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703009869,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,72,73.95211999999997,57.22090000000013,149.8465,1507.0
1703009869,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,72,73.95211999999997,57.22090000000013,149.8465,1507.0
1703009870,200,GET,/,0.000000,0.000000,100,160,170,180,240,260,270,270,270,270,270,300,0,77,109.76060666666665,20.223400000000336,271.4379,1507.0
1703009870,200,,Aggregated,0.000000,0.000000,100,160,170,180,240,260,270,270,270,270,270,300,0,77,109.76060666666665,20.223400000000336,271.4379,1507.0
1703009871,300,GET,/,0.000000,0.000000,80,110,120,160,180,240,260,270,270,270,270,600,0,78,96.3477528333332,13.494799999999696,271.4379,1507.0
1703009871,300,,Aggregated,0.000000,0.000000,80,110,120,160,180,240,260,270,270,270,270,600,0,78,96.3477528333332,13.494799999999696,271.4379,1507.0
1703009872,400,GET,/,100.000000,0.000000,78,95,110,130,180,180,250,260,270,270,270,1000,0,77,90.35337779999988,7.409199999999672,271.4379,1507.0
1703009872,400,,Aggregated,100.000000,0.000000,78,95,110,130,180,180,250,260,270,270,270,1000,0,77,90.35337779999988,7.409199999999672,271.4379,1507.0
1703009873,600,GET,/,200.000000,0.000000,81,97,110,120,170,180,250,260,270,300,300,1500,0,80,89.30644613333317,7.409199999999672,297.55860000000035,1507.0
1703009873,600,,Aggregated,200.000000,0.000000,81,97,110,120,170,180,250,260,270,300,300,1500,0,80,89.30644613333317,7.409199999999672,297.55860000000035,1507.0
1703009874,604,GET,/,250.000000,0.000000,85,100,120,130,180,190,260,300,400,420,420,2104,0,84,97.59230038022794,3.9636999999999034,416.9444999999996,1507.0
1703009874,604,,Aggregated,250.000000,0.000000,85,100,120,130,180,190,260,300,400,420,420,2104,0,84,97.59230038022794,3.9636999999999034,416.9444999999996,1507.0
1703009875,604,GET,/,296.600000,0.000000,83,100,110,120,180,180,260,300,400,420,420,2708,0,82,91.09665114475617,2.5326999999997213,416.9444999999996,1507.0
1703009875,604,,Aggregated,296.600000,0.000000,83,100,110,120,180,180,260,300,400,420,420,2708,0,82,91.09665114475617,2.5326999999997213,416.9444999999996,1507.0
1703009876,604,GET,/,330.000000,0.000000,77,93,100,110,170,180,240,270,400,420,420,3312,0,77,83.31652198067627,1.1799999999997368,416.9444999999996,1507.0
1703009876,604,,Aggregated,330.000000,0.000000,77,93,100,110,170,180,240,270,400,420,420,3312,0,77,83.31652198067627,1.1799999999997368,416.9444999999996,1507.0
1703009877,604,GET,/,349.142857,0.000000,73,90,100,110,160,180,240,270,400,420,420,3916,0,73,77.56906657303372,1.1799999999997368,416.9444999999996,1507.0
1703009877,604,,Aggregated,349.142857,0.000000,73,90,100,110,160,180,240,270,400,420,420,3916,0,73,77.56906657303372,1.1799999999997368,416.9444999999996,1507.0
1703009878,604,GET,/,376.250000,0.000000,64,84,96,100,150,180,220,260,330,420,420,4481,0,65,71.10423704530236,1.0842000000010898,416.9444999999996,1507.0
1703009878,604,,Aggregated,376.250000,0.000000,64,84,96,100,150,180,220,260,330,420,420,4481,0,65,71.10423704530236,1.0842000000010898,416.9444999999996,1507.0
