Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703010519,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703010520,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,78.34556800000001,58.37380000000003,97.912,1507.0
1703010520,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,78.34556800000001,58.37380000000003,97.912,1507.0
1703010521,300,GET,/,0.000000,0.000000,100,170,190,200,200,210,210,260,260,260,260,300,0,76,94.03907299999999,14.469200000000182,263.11229999999995,1507.0
1703010521,300,,Aggregated,0.000000,0.000000,100,170,190,200,200,210,210,260,260,260,260,300,0,76,94.03907299999999,14.469200000000182,263.11229999999995,1507.0
1703010522,400,GET,/,100.000000,0.000000,70,100,110,120,190,200,210,210,260,260,260,600,0,72,82.8193863333333,13.634399999999935,263.11229999999995,1507.0
1703010522,400,,Aggregated,100.000000,0.000000,70,100,110,120,190,200,210,210,260,260,260,600,0,72,82.8193863333333,13.634399999999935,263.11229999999995,1507.0
1703010523,500,GET,/,150.000000,0.000000,82,100,110,120,180,210,210,220,290,290,290,1000,0,80,86.94329179999998,13.634399999999935,286.76109999999966,1507.0
1703010523,500,,Aggregated,150.000000,0.000000,82,100,110,120,180,210,210,220,290,290,290,1000,0,80,86.94329179999998,13.634399999999935,286.76109999999966,1507.0
1703010524,600,GET,/,181.333333,0.000000,85,100,110,120,150,200,210,210,260,290,290,1500,0,84,86.87173173333333,13.634399999999935,286.76109999999966,1507.0
1703010524,600,,Aggregated,181.333333,0.000000,85,100,110,120,150,200,210,210,260,290,290,1500,0,84,86.87173173333333,13.634399999999935,286.76109999999966,1507.0
1703010525,659,GET,/,215.750000,0.000000,89,110,120,130,180,200,210,250,300,360,360,2139,0,88,94.41148209443672,13.634399999999935,364.29120000000023,1507.0
1703010525,659,,Aggregated,215.750000,0.000000,89,110,120,130,180,200,210,250,300,360,360,2139,0,88,94.41148209443672,13.634399999999935,364.29120000000023,1507.0
1703010526,659,GET,/,244.000000,0.000000,83,98,110,110,170,200,210,220,300,360,360,2779,0,83,87.33132662828363,1.8368999999998081,364.29120000000023,1507.0
1703010526,659,,Aggregated,244.000000,0.000000,83,98,110,110,170,200,210,220,300,360,360,2779,0,83,87.33132662828363,1.8368999999998081,364.29120000000023,1507.0
1703010527,659,GET,/,286.166667,0.000000,75,92,100,110,150,190,200,210,300,360,360,3438,0,75,80.37592414194312,1.175700000001001,364.29120000000023,1507.0
1703010527,659,,Aggregated,286.166667,0.000000,75,92,100,110,150,190,200,210,300,360,360,3438,0,75,80.37592414194312,1.175700000001001,364.29120000000023,1507.0
1703010528,659,GET,/,333.857143,0.000000,74,91,100,110,160,180,200,210,300,360,360,4093,0,74,78.68513207915962,1.175700000001001,364.29120000000023,1507.0
1703010528,659,,Aggregated,333.857143,0.000000,74,91,100,110,160,180,200,210,300,360,360,4093,0,74,78.68513207915962,1.175700000001001,364.29120000000023,1507.0
1703010529,659,GET,/,368.875000,0.000000,67,86,98,100,130,180,200,210,290,360,360,4734,0,68,72.95346734262806,1.175700000001001,364.29120000000023,1507.0
1703010529,659,,Aggregated,368.875000,0.000000,67,86,98,100,130,180,200,210,290,360,360,4734,0,68,72.95346734262806,1.175700000001001,364.29120000000023,1507.0
