Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8878,0,28,51.60661456409086,1.0854999999985182,322.0920999999999,1507.0,465.6968292021497,0.0,28,62,77,87,120,160,210,240,280,320,320
,Aggregated,8878,0,28,51.60661456409086,1.0854999999985182,322.0920999999999,1507.0,465.6968292021497,0.0,28,62,77,87,120,160,210,240,280,320,320
