Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9583,0,38,57.75470513409166,1.022199999999529,500.4987999999999,1507.0,505.14232571289335,0.0,38,65,78,90,120,180,240,280,450,500,500
,Aggregated,9583,0,38,57.75470513409166,1.022199999999529,500.4987999999999,1507.0,505.14232571289335,0.0,38,65,78,90,120,180,240,280,450,500,500
