Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7509,0,21,40.78563052337206,0.9201000000018666,541.1023999999998,1507.0,395.20556713948577,0.0,21,42,61,69,90,120,190,270,440,540,540
,Aggregated,7509,0,21,40.78563052337206,0.9201000000018666,541.1023999999998,1507.0,395.20556713948577,0.0,21,42,61,69,90,120,190,270,440,540,540
