Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703004067,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703004068,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,149.076866,56.25940000000007,297.8965,1507.0
1703004068,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,149.076866,56.25940000000007,297.8965,1507.0
1703004069,300,GET,/,0.000000,0.000000,120,130,200,200,290,290,290,290,300,300,300,300,0,97,118.45611833333327,7.190199999999702,297.8965,1507.0
1703004069,300,,Aggregated,0.000000,0.000000,120,130,200,200,290,290,290,290,300,300,300,300,0,97,118.45611833333327,7.190199999999702,297.8965,1507.0
1703004070,400,GET,/,68.000000,0.000000,100,120,190,200,280,290,290,300,480,480,480,600,0,97,121.12880033333337,6.4310000000000755,481.7108000000001,1507.0
1703004070,400,,Aggregated,68.000000,0.000000,100,120,190,200,280,290,290,300,480,480,480,600,0,97,121.12880033333337,6.4310000000000755,481.7108000000001,1507.0
1703004071,500,GET,/,105.000000,0.000000,110,120,180,190,230,280,290,300,480,480,480,1000,0,100.0,118.4224324999999,6.4310000000000755,481.7108000000001,1507.0
1703004071,500,,Aggregated,105.000000,0.000000,110,120,180,190,230,280,290,300,480,480,480,1000,0,100.0,118.4224324999999,6.4310000000000755,481.7108000000001,1507.0
1703004072,539,GET,/,131.333333,0.000000,120,180,200,230,290,360,500,570,680,890,890,1532,0,110.0,149.40306096605744,6.4310000000000755,889.2375999999995,1507.0
1703004072,539,,Aggregated,131.333333,0.000000,120,180,200,230,290,360,500,570,680,890,890,1532,0,110.0,149.40306096605744,6.4310000000000755,889.2375999999995,1507.0
1703004073,539,GET,/,190.250000,0.000000,95,120,180,200,280,300,480,510,680,890,890,2033,0,94,127.3985418101327,3.3898000000007755,889.2375999999995,1507.0
1703004073,539,,Aggregated,190.250000,0.000000,95,120,180,200,280,300,480,510,680,890,890,2033,0,94,127.3985418101327,3.3898000000007755,889.2375999999995,1507.0
1703004074,539,GET,/,214.800000,0.000000,86,110,150,180,270,290,480,500,680,890,890,2571,0,86,113.57527355114746,1.4967999999999648,889.2375999999995,1507.0
1703004074,539,,Aggregated,214.800000,0.000000,86,110,150,180,270,290,480,500,680,890,890,2571,0,86,113.57527355114746,1.4967999999999648,889.2375999999995,1507.0
1703004075,539,GET,/,268.500000,0.000000,81,100,120,160,220,290,460,500,680,890,890,3074,0,81,101.99429795055309,1.4967999999999648,889.2375999999995,1507.0
1703004075,539,,Aggregated,268.500000,0.000000,81,100,120,160,220,290,460,500,680,890,890,3074,0,81,101.99429795055309,1.4967999999999648,889.2375999999995,1507.0
1703004076,539,GET,/,301.285714,0.000000,75,93,110,120,200,290,360,500,680,890,890,3598,0,75,92.9398509727628,1.4967999999999648,889.2375999999995,1507.0
1703004076,539,,Aggregated,301.285714,0.000000,75,93,110,120,200,290,360,500,680,890,890,3598,0,75,92.9398509727628,1.4967999999999648,889.2375999999995,1507.0
1703004077,539,GET,/,329.000000,0.000000,71,88,100,110,200,280,300,480,680,890,890,4046,0,71,87.53788198220475,1.0081999999993485,889.2375999999995,1507.0
1703004077,539,,Aggregated,329.000000,0.000000,71,88,100,110,200,280,300,480,680,890,890,4046,0,71,87.53788198220475,1.0081999999993485,889.2375999999995,1507.0
