Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9461,0,19,40.35769877391395,0.8923000000002901,324.5639000000002,1507.0,495.75056862765456,0.0,19,38,62,72,99,120,180,200,320,320,320
,Aggregated,9461,0,19,40.35769877391395,0.8923000000002901,324.5639000000002,1507.0,495.75056862765456,0.0,19,38,62,72,99,120,180,200,320,320,320
