Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7223,0,16,39.13072804928714,1.0981000000001018,530.3847999999998,1507.0,378.28303119512356,0.0,16,26,42,61,91,150,230,300,520,530,530
,Aggregated,7223,0,16,39.13072804928714,1.0981000000001018,530.3847999999998,1507.0,378.28303119512356,0.0,16,26,42,61,91,150,230,300,520,530,530
