Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7843,0,63,68.21175125589733,1.0540999999992806,475.9892000000003,1507.0,412.4818815836546,0.0,63,81,90,97,150,200,270,280,320,480,480
,Aggregated,7843,0,63,68.21175125589733,1.0540999999992806,475.9892000000003,1507.0,412.4818815836546,0.0,63,81,90,97,150,200,270,280,320,480,480
