Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703006295,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703006296,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,75.04355799999998,57.58669999999988,86.96919999999997,1507.0
1703006296,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,75.04355799999998,57.58669999999988,86.96919999999997,1507.0
1703006297,300,GET,/,0.000000,0.000000,99,130,180,190,250,350,380,380,380,380,380,300,0,84,108.57068666666666,12.727899999999792,378.30889999999994,1507.0
1703006297,300,,Aggregated,0.000000,0.000000,99,130,180,190,250,350,380,380,380,380,380,300,0,84,108.57068666666666,12.727899999999792,378.30889999999994,1507.0
1703006298,400,GET,/,100.000000,0.000000,85,97,110,130,190,200,350,370,380,380,380,600,0,84,95.54017833333329,1.7264999999997421,378.30889999999994,1507.0
1703006298,400,,Aggregated,100.000000,0.000000,85,97,110,130,190,200,350,370,380,380,380,600,0,84,95.54017833333329,1.7264999999997421,378.30889999999994,1507.0
1703006299,500,GET,/,97.500000,0.000000,92,110,170,190,250,290,370,380,590,590,590,1000,0,86,114.61454479999989,1.7264999999997421,590.7189000000006,1507.0
1703006299,500,,Aggregated,97.500000,0.000000,92,110,170,190,250,290,370,380,590,590,590,1000,0,86,114.61454479999989,1.7264999999997421,590.7189000000006,1507.0
1703006300,555,GET,/,134.000000,0.000000,83,98,110,170,200,270,290,370,590,590,590,1552,0,83,101.92900109536076,1.6042000000000556,590.7189000000006,1507.0
1703006300,555,,Aggregated,134.000000,0.000000,83,98,110,170,200,270,290,370,590,590,590,1552,0,83,101.92900109536076,1.6042000000000556,590.7189000000006,1507.0
1703006301,555,GET,/,174.750000,0.000000,80,93,110,120,190,240,290,350,590,590,590,2082,0,80,92.70650744476457,1.2059999999998183,590.7189000000006,1507.0
1703006301,555,,Aggregated,174.750000,0.000000,80,93,110,120,190,240,290,350,590,590,590,2082,0,80,92.70650744476457,1.2059999999998183,590.7189000000006,1507.0
1703006302,555,GET,/,223.400000,0.000000,75,87,97,110,180,200,290,300,580,590,590,2620,0,76,83.00611572519077,1.2059999999998183,590.7189000000006,1507.0
1703006302,555,,Aggregated,223.400000,0.000000,75,87,97,110,180,200,290,300,580,590,590,2620,0,76,83.00611572519077,1.2059999999998183,590.7189000000006,1507.0
1703006303,555,GET,/,272.833333,0.000000,67,83,92,99,170,200,280,290,470,590,590,3175,0,67,75.18311045669279,1.2059999999998183,590.7189000000006,1507.0
1703006303,555,,Aggregated,272.833333,0.000000,67,83,92,99,170,200,280,290,470,590,590,3175,0,67,75.18311045669279,1.2059999999998183,590.7189000000006,1507.0
1703006304,555,GET,/,313.142857,0.000000,61,80,88,94,120,190,270,290,470,590,590,3719,0,62,68.04957875773053,1.2010999999993999,590.7189000000006,1507.0
1703006304,555,,Aggregated,313.142857,0.000000,61,80,88,94,120,190,270,290,470,590,590,3719,0,62,68.04957875773053,1.2010999999993999,590.7189000000006,1507.0
1703006305,555,GET,/,341.625000,0.000000,51,75,83,90,120,190,250,290,470,590,590,4274,0,54,62.31432723444072,1.0900999999989835,590.7189000000006,1507.0
1703006305,555,,Aggregated,341.625000,0.000000,51,75,83,90,120,190,250,290,470,590,590,4274,0,54,62.31432723444072,1.0900999999989835,590.7189000000006,1507.0
