Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703012221,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703012222,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,163.19443000000004,71.52599999999998,249.24009999999996,1507.0
1703012222,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,163.19443000000004,71.52599999999998,249.24009999999996,1507.0
1703012223,200,GET,/,0.000000,0.000000,100,150,170,170,180,190,190,190,250,250,250,300,0,150.0,131.07615599999997,17.2121999999999,250.1658,1507.0
1703012223,200,,Aggregated,0.000000,0.000000,100,150,170,170,180,190,190,190,250,250,250,300,0,150.0,131.07615599999997,17.2121999999999,250.1658,1507.0
1703012224,400,GET,/,0.000000,0.000000,93,160,170,180,190,200,220,220,270,270,270,600,0,110.0,120.17971683333337,17.2121999999999,268.7837999999996,1507.0
1703012224,400,,Aggregated,0.000000,0.000000,93,160,170,180,190,200,220,220,270,270,270,600,0,110.0,120.17971683333337,17.2121999999999,268.7837999999996,1507.0
1703012225,409,GET,/,150.000000,0.000000,79,120,160,170,180,190,200,220,270,270,270,1009,0,88,105.87542220019814,1.8127000000003335,268.7837999999996,1507.0
1703012225,409,,Aggregated,150.000000,0.000000,79,120,160,170,180,190,200,220,270,270,270,1009,0,88,105.87542220019814,1.8127000000003335,268.7837999999996,1507.0
1703012226,409,GET,/,200.000000,0.000000,75,110,130,150,170,190,200,220,250,270,270,1418,0,77,92.75761121297596,1.8127000000003335,268.7837999999996,1507.0
1703012226,409,,Aggregated,200.000000,0.000000,75,110,130,150,170,190,200,220,250,270,270,1418,0,77,92.75761121297596,1.8127000000003335,268.7837999999996,1507.0
1703012227,409,GET,/,250.000000,0.000000,62,89,110,130,170,180,200,200,250,270,270,1827,0,67,77.75306141215108,1.3467999999994262,268.7837999999996,1507.0
1703012227,409,,Aggregated,250.000000,0.000000,62,89,110,130,170,180,200,200,250,270,270,1827,0,67,77.75306141215108,1.3467999999994262,268.7837999999996,1507.0
1703012228,409,GET,/,281.800000,0.000000,43,74,99,110,170,180,190,200,250,270,270,2236,0,50,66.79481404293381,1.197600000000243,268.7837999999996,1507.0
1703012228,409,,Aggregated,281.800000,0.000000,43,74,99,110,170,180,190,200,250,270,270,2236,0,50,66.79481404293381,1.197600000000243,268.7837999999996,1507.0
1703012229,409,GET,/,303.000000,0.000000,31,64,80,100,160,170,190,200,250,270,270,2645,0,37,59.271532778827925,0.9657000000000693,268.7837999999996,1507.0
1703012229,409,,Aggregated,303.000000,0.000000,31,64,80,100,160,170,190,200,250,270,270,2645,0,37,59.271532778827925,0.9657000000000693,268.7837999999996,1507.0
1703012230,409,GET,/,318.142857,0.000000,21,56,74,89,140,170,190,200,250,270,270,3054,0,23,53.808221872953446,0.9657000000000693,268.7837999999996,1507.0
1703012230,409,,Aggregated,318.142857,0.000000,21,56,74,89,140,170,190,200,250,270,270,3054,0,23,53.808221872953446,0.9657000000000693,268.7837999999996,1507.0
1703012231,409,GET,/,329.500000,0.000000,20,52,70,81,130,170,190,200,220,270,270,3460,0,21,50.49515575144496,0.9657000000000693,268.7837999999996,1507.0
1703012231,409,,Aggregated,329.500000,0.000000,20,52,70,81,130,170,190,200,220,270,270,3460,0,21,50.49515575144496,0.9657000000000693,268.7837999999996,1507.0
