Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7655,0,17,41.73397032005226,0.8820999999983314,466.9959000000001,1507.0,401.0522174970447,0.0,17,33,57,67,99,180,220,290,460,470,470
,Aggregated,7655,0,17,41.73397032005226,0.8820999999983314,466.9959000000001,1507.0,401.0522174970447,0.0,17,33,57,67,99,180,220,290,460,470,470
