Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8817,0,29,49.51034298514243,1.2035000000025775,318.9883,1507.0,464.11785356423815,0.0,29,54,74,82,110,160,190,230,250,320,320
,Aggregated,8817,0,29,49.51034298514243,1.2035000000025775,318.9883,1507.0,464.11785356423815,0.0,29,54,74,82,110,160,190,230,250,320,320
