Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7375,0,15,38.87896934237291,0.9538999999989528,428.12260000000003,1507.0,387.01882498687166,0.0,15,27,49,64,98,160,210,270,360,430,430
,Aggregated,7375,0,15,38.87896934237291,0.9538999999989528,428.12260000000003,1507.0,387.01882498687166,0.0,15,27,49,64,98,160,210,270,360,430,430
