Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7209,0,17,43.00766079900128,0.935200000000691,401.0726,1507.0,378.86590213369124,0.0,17,36,63,73,110,180,220,270,320,400,400
,Aggregated,7209,0,17,43.00766079900128,0.935200000000691,401.0726,1507.0,378.86590213369124,0.0,17,36,63,73,110,180,220,270,320,400,400
