Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8025,0,25,37.113500498442356,1.0172000000014947,264.22159999999997,1507.0,420.85336159153644,0.0,25,39,50,60,81,100,170,180,250,260,260
,Aggregated,8025,0,25,37.113500498442356,1.0172000000014947,264.22159999999997,1507.0,420.85336159153644,0.0,25,39,50,60,81,100,170,180,250,260,260
