Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9636,0,52,65.2388984744706,0.9608999999999313,398.7048,1507.0,505.3744680486047,0.0,52,78,92,100,130,190,210,230,360,400,400
,Aggregated,9636,0,52,65.2388984744706,0.9608999999999313,398.7048,1507.0,505.3744680486047,0.0,52,78,92,100,130,190,210,230,360,400,400
