Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8082,0,33,53.07627729522412,1.048000000000826,440.1849000000002,1507.0,423.57779896935176,0.0,33,61,73,84,110,160,210,270,410,440,440
,Aggregated,8082,0,33,53.07627729522412,1.048000000000826,440.1849000000002,1507.0,423.57779896935176,0.0,33,61,73,84,110,160,210,270,410,440,440
