Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9885,0,46,58.40271057157328,1.0571999999999804,377.17630000000037,1507.0,518.7043393169283,0.0,46,74,86,94,120,160,200,210,270,380,380
,Aggregated,9885,0,46,58.40271057157328,1.0571999999999804,377.17630000000037,1507.0,518.7043393169283,0.0,46,74,86,94,120,160,200,210,270,380,380
