Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9197,0,42,55.79302109383491,1.0428999999998467,404.54610000000014,1507.0,482.98656961012784,0.0,42,69,81,88,110,180,200,210,370,400,400
,Aggregated,9197,0,42,55.79302109383491,1.0428999999998467,404.54610000000014,1507.0,482.98656961012784,0.0,42,69,81,88,110,180,200,210,370,400,400
