Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10184,0,57,61.72930582285903,1.0204000000015867,526.2465000000001,1507.0,533.9267568169586,0.0,57,76,87,93,120,150,210,270,400,510,530
,Aggregated,10184,0,57,61.72930582285903,1.0204000000015867,526.2465000000001,1507.0,533.9267568169586,0.0,57,76,87,93,120,150,210,270,400,510,530
